datetime,q_raw
2004-12-27 12:00:00,0.0
2004-12-28 12:00:00,0.0
2004-12-29 12:00:00,0.0
2004-12-30 12:00:00,0.0
2004-12-31 12:00:00,0.0
2005-01-01 12:00:00,0.0
2005-01-02 12:00:00,0.0
2005-01-03 12:00:00,0.0
2005-01-04 12:00:00,0.0
2005-01-05 12:00:00,0.0
2005-01-06 12:00:00,0.0
2005-01-07 12:00:00,0.0
2005-01-08 12:00:00,0.0
2005-01-09 12:00:00,0.0
2005-01-10 12:00:00,0.0
2005-01-11 12:00:00,0.0
2005-01-12 12:00:00,0.0
2005-01-13 12:00:00,0.0
2005-01-14 12:00:00,0.0
2005-01-15 12:00:00,0.0
2005-01-16 12:00:00,0.0
2005-01-17 12:00:00,0.0
2005-01-18 12:00:00,0.0
2005-01-19 12:00:00,0.0
2005-01-20 12:00:00,0.0
2005-01-21 12:00:00,0.0
2005-01-22 12:00:00,0.0
2005-01-23 12:00:00,0.0
2005-01-24 12:00:00,0.0
2005-01-25 12:00:00,0.0
2005-01-26 12:00:00,0.0
2005-01-27 12:00:00,0.0
2005-01-28 12:00:00,0.0
2005-01-29 12:00:00,0.0
2005-01-30 12:00:00,0.0
2005-01-31 12:00:00,0.0
2005-02-01 12:00:00,0.0
2005-02-02 12:00:00,0.0
2005-02-03 12:00:00,0.0
2005-02-04 12:00:00,0.0
2005-02-05 12:00:00,0.0
2005-02-06 12:00:00,0.0
2005-02-07 12:00:00,0.0
2005-02-08 12:00:00,0.0
2005-02-09 12:00:00,0.0
2005-02-10 12:00:00,0.0
2005-02-11 12:00:00,0.0
2005-02-12 12:00:00,0.0
2005-02-13 12:00:00,0.0
2005-02-14 12:00:00,0.0
2005-02-15 12:00:00,0.0
2005-02-16 12:00:00,0.0
2005-02-17 12:00:00,0.0
2005-02-18 12:00:00,0.0
2005-02-19 12:00:00,0.0
2005-02-20 12:00:00,0.0
2005-02-21 12:00:00,0.0
2005-02-22 12:00:00,0.0
2005-02-23 12:00:00,0.0
2005-02-24 12:00:00,0.0
2005-02-25 12:00:00,0.0
2005-02-26 12:00:00,0.0
2005-02-27 12:00:00,0.0
2005-02-28 12:00:00,0.0
2005-03-01 12:00:00,0.0
2005-03-02 12:00:00,0.0
2005-03-03 12:00:00,0.0
2005-03-04 12:00:00,0.0
2005-03-05 12:00:00,0.0
2005-03-06 12:00:00,0.0
2005-03-07 12:00:00,0.0
2005-03-08 12:00:00,0.0
2005-03-09 12:00:00,0.0
2005-03-10 12:00:00,0.0
2005-03-11 12:00:00,0.0
2005-03-12 12:00:00,0.0
2005-03-13 12:00:00,0.0
2005-03-14 12:00:00,0.0
2005-03-15 12:00:00,0.0
2005-03-16 12:00:00,0.0
2005-03-17 12:00:00,0.0
2005-03-18 12:00:00,0.0
2005-03-19 12:00:00,0.0
2005-03-20 12:00:00,0.0
2005-03-21 12:00:00,0.0
2005-03-22 12:00:00,0.0
2005-03-23 12:00:00,0.0
2005-03-24 12:00:00,0.0
2005-03-25 12:00:00,0.0
2005-03-26 12:00:00,0.0
2005-03-27 13:00:00,0.0
2005-03-28 13:00:00,0.0
2005-03-29 13:00:00,0.0
2005-03-30 13:00:00,0.0
2005-03-31 13:00:00,0.0
2005-04-01 13:00:00,0.0
2005-04-02 13:00:00,0.0
2005-04-03 13:00:00,0.0
2005-04-04 13:00:00,0.0
2005-04-05 13:00:00,0.0
2005-04-06 13:00:00,0.0
2005-04-07 13:00:00,0.0
2005-04-08 13:00:00,0.0
2005-04-09 13:00:00,0.0
2005-04-10 13:00:00,0.0
2005-04-11 13:00:00,0.0
2005-04-12 13:00:00,0.0
2005-04-13 13:00:00,0.0
2005-04-14 13:00:00,0.0
2005-04-15 13:00:00,0.0
2005-04-16 13:00:00,0.0
2005-04-17 13:00:00,0.0
2005-04-18 13:00:00,0.0
2005-04-19 13:00:00,0.0
2005-04-20 13:00:00,0.0
2005-04-21 13:00:00,0.0
2005-04-22 13:00:00,0.0
2005-04-23 13:00:00,0.0
2005-04-24 13:00:00,0.0
2005-04-25 13:00:00,0.0
2005-04-26 13:00:00,0.0
2005-04-27 13:00:00,0.0
2005-04-28 13:00:00,0.0
2005-04-29 13:00:00,0.4375
2005-04-30 13:00:00,2.40625
2005-05-01 13:00:00,3.84375
2005-05-02 13:00:00,3.9375
2005-05-03 13:00:00,3.8125
2005-05-04 13:00:00,4.75
2005-05-05 13:00:00,5.875
2005-05-06 13:00:00,6.21875
2005-05-07 13:00:00,6.25
2005-05-08 13:00:00,5.78125
2005-05-09 13:00:00,5.15625
2005-05-10 13:00:00,4.4375
2005-05-11 13:00:00,3.75
2005-05-12 13:00:00,3.1875
2005-05-13 13:00:00,2.6875
2005-05-14 13:00:00,2.21875
2005-05-15 13:00:00,1.8125
2005-05-16 13:00:00,1.5
2005-05-17 13:00:00,1.21875
2005-05-18 13:00:00,1.0
2005-05-19 13:00:00,0.78125
2005-05-20 13:00:00,1.03125
2005-05-21 13:00:00,4.84375
2005-05-22 13:00:00,17.5
2005-05-23 13:00:00,33.40625
2005-05-24 13:00:00,46.125
2005-05-25 13:00:00,63.375
2005-05-26 13:00:00,83.28125
2005-05-27 13:00:00,99.75
2005-05-28 13:00:00,110.53125
2005-05-29 13:00:00,124.3125
2005-05-30 13:00:00,152.96875
2005-05-31 13:00:00,194.34375
2005-06-01 13:00:00,246.5625
2005-06-02 13:00:00,315.40625
2005-06-03 13:00:00,427.53125
2005-06-04 13:00:00,610.875
2005-06-05 13:00:00,822.953125
2005-06-06 13:00:00,978.3125
2005-06-07 13:00:00,1079.375
2005-06-08 13:00:00,1152.140625
2005-06-09 13:00:00,1194.375
2005-06-10 13:00:00,1204.796875
2005-06-11 13:00:00,1181.109375
2005-06-12 13:00:00,1116.84375
2005-06-13 13:00:00,1028.671875
2005-06-14 13:00:00,944.796875
2005-06-15 13:00:00,869.03125
2005-06-16 13:00:00,799.65625
2005-06-17 13:00:00,735.890625
2005-06-18 13:00:00,679.359375
2005-06-19 13:00:00,632.640625
2005-06-20 13:00:00,603.828125
2005-06-21 13:00:00,594.5625
2005-06-22 13:00:00,593.75
2005-06-23 13:00:00,575.6875
2005-06-24 13:00:00,542.859375
2005-06-25 13:00:00,506.25
2005-06-26 13:00:00,474.40625
2005-06-27 13:00:00,462.296875
2005-06-28 13:00:00,453.8125
2005-06-29 13:00:00,426.953125
2005-06-30 13:00:00,397.234375
2005-07-01 13:00:00,367.859375
2005-07-02 13:00:00,340.109375
2005-07-03 13:00:00,317.828125
2005-07-04 13:00:00,296.765625
2005-07-05 13:00:00,274.0625
2005-07-06 13:00:00,252.09375
2005-07-07 13:00:00,233.59375
2005-07-08 13:00:00,220.8125
2005-07-09 13:00:00,213.75
2005-07-10 13:00:00,206.9375
2005-07-11 13:00:00,195.625
2005-07-12 13:00:00,202.078125
2005-07-13 13:00:00,215.0625
2005-07-14 13:00:00,239.90625
2005-07-15 13:00:00,282.21875
2005-07-16 13:00:00,296.4375
2005-07-17 13:00:00,283.140625
2005-07-18 13:00:00,268.375
2005-07-19 13:00:00,255.46875
2005-07-20 13:00:00,274.375
2005-07-21 13:00:00,327.765625
2005-07-22 13:00:00,355.921875
2005-07-23 13:00:00,343.21875
2005-07-24 13:00:00,317.828125
2005-07-25 13:00:00,292.09375
2005-07-26 13:00:00,268.125
2005-07-27 13:00:00,246.140625
2005-07-28 13:00:00,226.96875
2005-07-29 13:00:00,215.734375
2005-07-30 13:00:00,214.6875
2005-07-31 13:00:00,220.78125
2005-08-01 13:00:00,238.109375
2005-08-02 13:00:00,249.734375
2005-08-03 13:00:00,241.0625
2005-08-04 13:00:00,225.703125
2005-08-05 13:00:00,232.4375
2005-08-06 13:00:00,273.5625
2005-08-07 13:00:00,308.609375
2005-08-08 13:00:00,314.90625
2005-08-09 13:00:00,311.3125
2005-08-10 13:00:00,308.21875
2005-08-11 13:00:00,312.21875
2005-08-12 13:00:00,326.234375
2005-08-13 13:00:00,353.34375
2005-08-14 13:00:00,384.234375
2005-08-15 13:00:00,392.09375
2005-08-16 13:00:00,375.375
2005-08-17 13:00:00,348.453125
2005-08-18 13:00:00,320.2890625
2005-08-19 13:00:00,293.9140625
2005-08-20 13:00:00,277.5625
2005-08-21 13:00:00,266.5
2005-08-22 13:00:00,252.953125
2005-08-23 13:00:00,248.203125
2005-08-24 13:00:00,246.7890625
2005-08-25 13:00:00,232.5703125
2005-08-26 13:00:00,215.0234375
2005-08-27 13:00:00,203.953125
2005-08-28 13:00:00,203.328125
2005-08-29 13:00:00,208.984375
2005-08-30 13:00:00,206.6328125
2005-08-31 13:00:00,194.25
2005-09-01 13:00:00,179.9453125
2005-09-02 13:00:00,165.5078125
2005-09-03 13:00:00,155.984375
2005-09-04 13:00:00,150.421875
2005-09-05 13:00:00,141.4609375
2005-09-06 13:00:00,131.09375
2005-09-07 13:00:00,121.2421875
2005-09-08 13:00:00,113.421875
2005-09-09 13:00:00,113.296875
2005-09-10 13:00:00,134.21875
2005-09-11 13:00:00,158.4296875
2005-09-12 13:00:00,155.53125
2005-09-13 13:00:00,145.3515625
2005-09-14 13:00:00,141.640625
2005-09-15 13:00:00,137.6953125
2005-09-16 13:00:00,128.3359375
2005-09-17 13:00:00,119.078125
2005-09-18 13:00:00,113.8828125
2005-09-19 13:00:00,107.3125
2005-09-20 13:00:00,98.421875
2005-09-21 13:00:00,91.234375
2005-09-22 13:00:00,96.578125
2005-09-23 13:00:00,138.046875
2005-09-24 13:00:00,195.984375
2005-09-25 13:00:00,223.328125
2005-09-26 13:00:00,221.8359375
2005-09-27 13:00:00,206.3828125
2005-09-28 13:00:00,190.671875
2005-09-29 13:00:00,176.6875
2005-09-30 13:00:00,162.359375
2005-10-01 13:00:00,147.75
2005-10-02 13:00:00,133.6328125
2005-10-03 13:00:00,121.5234375
2005-10-04 13:00:00,113.7890625
2005-10-05 13:00:00,123.96875
2005-10-06 13:00:00,141.65625
2005-10-07 13:00:00,155.7265625
2005-10-08 13:00:00,151.90625
2005-10-09 13:00:00,140.09375
2005-10-10 13:00:00,128.0390625
2005-10-11 13:00:00,116.890625
2005-10-12 13:00:00,106.5703125
2005-10-13 13:00:00,97.1171875
2005-10-14 13:00:00,88.5390625
2005-10-15 13:00:00,80.453125
2005-10-16 13:00:00,73.4765625
2005-10-17 13:00:00,67.734375
2005-10-18 13:00:00,61.546875
2005-10-19 13:00:00,55.6328125
2005-10-20 13:00:00,50.140625
2005-10-21 13:00:00,45.171875
2005-10-22 13:00:00,40.5546875
2005-10-23 13:00:00,36.2890625
2005-10-24 13:00:00,32.546875
2005-10-25 13:00:00,29.125
2005-10-26 13:00:00,25.890625
2005-10-27 13:00:00,22.875
2005-10-28 13:00:00,20.0546875
2005-10-29 13:00:00,17.421875
2005-10-30 12:00:00,14.9453125
2005-10-31 12:00:00,12.734375
2005-11-01 12:00:00,10.7578125
2005-11-02 12:00:00,8.9453125
2005-11-03 12:00:00,7.3203125
2005-11-04 12:00:00,5.875
2005-11-05 12:00:00,4.6015625
2005-11-06 12:00:00,3.46875
2005-11-07 12:00:00,2.5078125
2005-11-08 12:00:00,1.7890625
2005-11-09 12:00:00,1.2890625
2005-11-10 12:00:00,0.9375
2005-11-11 12:00:00,0.6953125
2005-11-12 12:00:00,0.5390625
2005-11-13 12:00:00,0.4296875
2005-11-14 12:00:00,0.3515625
2005-11-15 12:00:00,0.2890625
2005-11-16 12:00:00,0.2421875
2005-11-17 12:00:00,0.203125
2005-11-18 12:00:00,0.171875
2005-11-19 12:00:00,0.1484375
2005-11-20 12:00:00,0.125
2005-11-21 12:00:00,0.109375
2005-11-22 12:00:00,0.09375
2005-11-23 12:00:00,0.078125
2005-11-24 12:00:00,0.0703125
2005-11-25 12:00:00,0.0625
2005-11-26 12:00:00,0.0546875
2005-11-27 12:00:00,0.046875
2005-11-28 12:00:00,0.03125
2005-11-29 12:00:00,0.0234375
2005-11-30 12:00:00,0.015625
2005-12-01 12:00:00,0.0078125
2005-12-02 12:00:00,0.0078125
2005-12-03 12:00:00,0.0
2005-12-04 12:00:00,0.0
2005-12-05 12:00:00,0.0
2005-12-06 12:00:00,0.0
2005-12-07 12:00:00,0.0
2005-12-08 12:00:00,0.0
2005-12-09 12:00:00,0.0
2005-12-10 12:00:00,0.0
2005-12-11 12:00:00,0.0
2005-12-12 12:00:00,0.0
2005-12-13 12:00:00,0.0
2005-12-14 12:00:00,0.0
2005-12-15 12:00:00,0.0
2005-12-16 12:00:00,0.0
2005-12-17 12:00:00,0.0
2005-12-18 12:00:00,0.0
2005-12-19 12:00:00,0.0
2005-12-20 12:00:00,0.0
2005-12-21 12:00:00,0.0
2005-12-22 12:00:00,0.0
2005-12-23 12:00:00,0.0
2005-12-24 12:00:00,0.0
2005-12-25 12:00:00,0.0
2005-12-26 12:00:00,0.0
2005-12-27 12:00:00,0.0
2005-12-28 12:00:00,0.0
2005-12-29 12:00:00,0.0
2005-12-30 12:00:00,0.0
2005-12-31 12:00:00,0.0
2006-01-01 12:00:00,0.0
2006-01-02 12:00:00,0.0
2006-01-03 12:00:00,0.0
2006-01-04 12:00:00,0.0
2006-01-05 12:00:00,0.0
2006-01-06 12:00:00,0.0
2006-01-07 12:00:00,0.0
2006-01-08 12:00:00,0.0
2006-01-09 12:00:00,0.0
2006-01-10 12:00:00,0.0
2006-01-11 12:00:00,0.0
2006-01-12 12:00:00,0.0
2006-01-13 12:00:00,0.0
2006-01-14 12:00:00,0.0
2006-01-15 12:00:00,0.0
2006-01-16 12:00:00,0.0
2006-01-17 12:00:00,0.0
2006-01-18 12:00:00,0.0
2006-01-19 12:00:00,0.0
2006-01-20 12:00:00,0.0
2006-01-21 12:00:00,0.0
2006-01-22 12:00:00,0.0
2006-01-23 12:00:00,0.0
2006-01-24 12:00:00,0.0
2006-01-25 12:00:00,0.0
2006-01-26 12:00:00,0.0
2006-01-27 12:00:00,0.0
2006-01-28 12:00:00,0.0
2006-01-29 12:00:00,0.0
2006-01-30 12:00:00,0.0
2006-01-31 12:00:00,0.0
2006-02-01 12:00:00,0.0
2006-02-02 12:00:00,0.0
2006-02-03 12:00:00,0.0
2006-02-04 12:00:00,0.0
2006-02-05 12:00:00,0.0
2006-02-06 12:00:00,0.0
2006-02-07 12:00:00,0.0
2006-02-08 12:00:00,0.0
2006-02-09 12:00:00,0.0
2006-02-10 12:00:00,0.0
2006-02-11 12:00:00,0.0
2006-02-12 12:00:00,0.0
2006-02-13 12:00:00,0.0
2006-02-14 12:00:00,0.0
2006-02-15 12:00:00,0.0
2006-02-16 12:00:00,0.0
2006-02-17 12:00:00,0.0
2006-02-18 12:00:00,0.0
2006-02-19 12:00:00,0.0
2006-02-20 12:00:00,0.0
2006-02-21 12:00:00,0.0
2006-02-22 12:00:00,0.0
2006-02-23 12:00:00,0.0
2006-02-24 12:00:00,0.0
2006-02-25 12:00:00,0.0
2006-02-26 12:00:00,0.0
2006-02-27 12:00:00,0.0
2006-02-28 12:00:00,0.0
2006-03-01 12:00:00,0.0
2006-03-02 12:00:00,0.0
2006-03-03 12:00:00,0.0
2006-03-04 12:00:00,0.0
2006-03-05 12:00:00,0.0
2006-03-06 12:00:00,0.0
2006-03-07 12:00:00,0.0
2006-03-08 12:00:00,0.0
2006-03-09 12:00:00,0.0
2006-03-10 12:00:00,0.0
2006-03-11 12:00:00,0.0
2006-03-12 12:00:00,0.0
2006-03-13 12:00:00,0.0
2006-03-14 12:00:00,0.0
2006-03-15 12:00:00,0.0
2006-03-16 12:00:00,0.0
2006-03-17 12:00:00,0.0
2006-03-18 12:00:00,0.0
2006-03-19 12:00:00,0.0
2006-03-20 12:00:00,0.0
2006-03-21 12:00:00,0.0
2006-03-22 12:00:00,0.0
2006-03-23 12:00:00,0.0
2006-03-24 12:00:00,0.0
2006-03-25 12:00:00,0.0
2006-03-26 13:00:00,0.0
2006-03-27 13:00:00,0.0
2006-03-28 13:00:00,0.0
2006-03-29 13:00:00,0.0
2006-03-30 13:00:00,0.0
2006-03-31 13:00:00,0.0
2006-04-01 13:00:00,0.0
2006-04-02 13:00:00,0.0
2006-04-03 13:00:00,0.0
2006-04-04 13:00:00,0.0
2006-04-05 13:00:00,0.0
2006-04-06 13:00:00,0.0
2006-04-07 13:00:00,0.0
2006-04-08 13:00:00,0.0
2006-04-09 13:00:00,0.0
2006-04-10 13:00:00,0.0
2006-04-11 13:00:00,0.0
2006-04-12 13:00:00,0.0
2006-04-13 13:00:00,0.0
2006-04-14 13:00:00,0.0
2006-04-15 13:00:00,0.0
2006-04-16 13:00:00,0.0
2006-04-17 13:00:00,0.0
2006-04-18 13:00:00,0.0
2006-04-19 13:00:00,0.0
2006-04-20 13:00:00,0.0
2006-04-21 13:00:00,0.0
2006-04-22 13:00:00,0.0
2006-04-23 13:00:00,0.0
2006-04-24 13:00:00,0.0
2006-04-25 13:00:00,0.0
2006-04-26 13:00:00,0.0
2006-04-27 13:00:00,0.0
2006-04-28 13:00:00,0.0
2006-04-29 13:00:00,0.0
2006-04-30 13:00:00,0.0
2006-05-01 13:00:00,0.0
2006-05-02 13:00:00,0.0
2006-05-03 13:00:00,0.0
2006-05-04 13:00:00,0.0
2006-05-05 13:00:00,0.0
2006-05-06 13:00:00,0.0
2006-05-07 13:00:00,0.0
2006-05-08 13:00:00,0.0
2006-05-09 13:00:00,0.0
2006-05-10 13:00:00,0.0
2006-05-11 13:00:00,0.0
2006-05-12 13:00:00,0.0
2006-05-13 13:00:00,0.0
2006-05-14 13:00:00,0.09375
2006-05-15 13:00:00,1.4375
2006-05-16 13:00:00,4.125
2006-05-17 13:00:00,7.75
2006-05-18 13:00:00,12.59375
2006-05-19 13:00:00,19.21875
2006-05-20 13:00:00,26.4375
2006-05-21 13:00:00,32.0
2006-05-22 13:00:00,35.03125
2006-05-23 13:00:00,47.09375
2006-05-24 13:00:00,78.34375
2006-05-25 13:00:00,132.0
2006-05-26 13:00:00,200.625
2006-05-27 13:00:00,269.125
2006-05-28 13:00:00,339.65625
2006-05-29 13:00:00,413.4375
2006-05-30 13:00:00,456.21875
2006-05-31 13:00:00,485.3125
2006-06-01 13:00:00,541.46875
2006-06-02 13:00:00,625.84375
2006-06-03 13:00:00,673.34375
2006-06-04 13:00:00,647.84375
2006-06-05 13:00:00,601.71875
2006-06-06 13:00:00,586.59375
2006-06-07 13:00:00,620.5625
2006-06-08 13:00:00,656.28125
2006-06-09 13:00:00,707.65625
2006-06-10 13:00:00,835.84375
2006-06-11 13:00:00,860.875
2006-06-12 13:00:00,807.71875
2006-06-13 13:00:00,744.46875
2006-06-14 13:00:00,725.25
2006-06-15 13:00:00,731.875
2006-06-16 13:00:00,725.875
2006-06-17 13:00:00,703.5625
2006-06-18 13:00:00,675.65625
2006-06-19 13:00:00,640.0
2006-06-20 13:00:00,595.25
2006-06-21 13:00:00,548.6875
2006-06-22 13:00:00,507.625
2006-06-23 13:00:00,486.359375
2006-06-24 13:00:00,499.875
2006-06-25 13:00:00,513.65625
2006-06-26 13:00:00,495.5625
2006-06-27 13:00:00,473.40625
2006-06-28 13:00:00,487.59375
2006-06-29 13:00:00,518.46875
2006-06-30 13:00:00,522.453125
2006-07-01 13:00:00,494.65625
2006-07-02 13:00:00,467.15625
2006-07-03 13:00:00,446.875
2006-07-04 13:00:00,429.015625
2006-07-05 13:00:00,402.25
2006-07-06 13:00:00,374.03125
2006-07-07 13:00:00,351.796875
2006-07-08 13:00:00,329.296875
2006-07-09 13:00:00,312.046875
2006-07-10 13:00:00,307.609375
2006-07-11 13:00:00,291.890625
2006-07-12 13:00:00,269.109375
2006-07-13 13:00:00,247.421875
2006-07-14 13:00:00,227.96875
2006-07-15 13:00:00,208.921875
2006-07-16 13:00:00,199.765625
2006-07-17 13:00:00,192.8125
2006-07-18 13:00:00,181.75
2006-07-19 13:00:00,184.90625
2006-07-20 13:00:00,198.890625
2006-07-21 13:00:00,197.203125
2006-07-22 13:00:00,195.359375
2006-07-23 13:00:00,216.90625
2006-07-24 13:00:00,253.1875
2006-07-25 13:00:00,262.859375
2006-07-26 13:00:00,263.015625
2006-07-27 13:00:00,260.53125
2006-07-28 13:00:00,251.59375
2006-07-29 13:00:00,239.78125
2006-07-30 13:00:00,234.078125
2006-07-31 13:00:00,223.046875
2006-08-01 13:00:00,206.765625
2006-08-02 13:00:00,192.078125
2006-08-03 13:00:00,177.796875
2006-08-04 13:00:00,168.59375
2006-08-05 13:00:00,168.34375
2006-08-06 13:00:00,173.140625
2006-08-07 13:00:00,177.3125
2006-08-08 13:00:00,177.75
2006-08-09 13:00:00,170.4375
2006-08-10 13:00:00,163.734375
2006-08-11 13:00:00,161.640625
2006-08-12 13:00:00,153.90625
2006-08-13 13:00:00,143.53125
2006-08-14 13:00:00,136.828125
2006-08-15 13:00:00,131.53125
2006-08-16 13:00:00,125.453125
2006-08-17 13:00:00,139.734375
2006-08-18 13:00:00,161.640625
2006-08-19 13:00:00,165.265625
2006-08-20 13:00:00,167.7890625
2006-08-21 13:00:00,184.703125
2006-08-22 13:00:00,200.7109375
2006-08-23 13:00:00,201.0234375
2006-08-24 13:00:00,192.875
2006-08-25 13:00:00,188.40625
2006-08-26 13:00:00,188.5234375
2006-08-27 13:00:00,183.3828125
2006-08-28 13:00:00,171.9765625
2006-08-29 13:00:00,160.21875
2006-08-30 13:00:00,149.9140625
2006-08-31 13:00:00,139.3203125
2006-09-01 13:00:00,129.3984375
2006-09-02 13:00:00,132.328125
2006-09-03 13:00:00,138.390625
2006-09-04 13:00:00,135.4921875
2006-09-05 13:00:00,139.953125
2006-09-06 13:00:00,168.8359375
2006-09-07 13:00:00,202.03125
2006-09-08 13:00:00,216.75
2006-09-09 13:00:00,208.5859375
2006-09-10 13:00:00,192.421875
2006-09-11 13:00:00,183.84375
2006-09-12 13:00:00,177.3046875
2006-09-13 13:00:00,172.1875
2006-09-14 13:00:00,166.5234375
2006-09-15 13:00:00,159.828125
2006-09-16 13:00:00,151.125
2006-09-17 13:00:00,139.8046875
2006-09-18 13:00:00,129.6015625
2006-09-19 13:00:00,124.7890625
2006-09-20 13:00:00,126.328125
2006-09-21 13:00:00,124.3203125
2006-09-22 13:00:00,115.515625
2006-09-23 13:00:00,105.8671875
2006-09-24 13:00:00,96.7890625
2006-09-25 13:00:00,88.2109375
2006-09-26 13:00:00,80.75
2006-09-27 13:00:00,74.2265625
2006-09-28 13:00:00,69.484375
2006-09-29 13:00:00,66.3515625
2006-09-30 13:00:00,62.5078125
2006-10-01 13:00:00,57.2578125
2006-10-02 13:00:00,51.921875
2006-10-03 13:00:00,46.90625
2006-10-04 13:00:00,42.1640625
2006-10-05 13:00:00,37.6796875
2006-10-06 13:00:00,33.7421875
2006-10-07 13:00:00,30.171875
2006-10-08 13:00:00,26.6953125
2006-10-09 13:00:00,23.46875
2006-10-10 13:00:00,20.4375
2006-10-11 13:00:00,17.5625
2006-10-12 13:00:00,15.1328125
2006-10-13 13:00:00,12.9921875
2006-10-14 13:00:00,11.0
2006-10-15 13:00:00,9.125
2006-10-16 13:00:00,7.453125
2006-10-17 13:00:00,5.9296875
2006-10-18 13:00:00,5.796875
2006-10-19 13:00:00,7.015625
2006-10-20 13:00:00,6.734375
2006-10-21 13:00:00,5.6484375
2006-10-22 13:00:00,4.71875
2006-10-23 13:00:00,3.953125
2006-10-24 13:00:00,3.3359375
2006-10-25 13:00:00,2.8515625
2006-10-26 13:00:00,2.4765625
2006-10-27 13:00:00,2.140625
2006-10-28 13:00:00,1.828125
2006-10-29 12:00:00,1.546875
2006-10-30 12:00:00,1.3046875
2006-10-31 12:00:00,1.109375
2006-11-01 12:00:00,0.9296875
2006-11-02 12:00:00,0.765625
2006-11-03 12:00:00,0.6328125
2006-11-04 12:00:00,0.5234375
2006-11-05 12:00:00,0.421875
2006-11-06 12:00:00,0.328125
2006-11-07 12:00:00,0.25
2006-11-08 12:00:00,0.1875
2006-11-09 12:00:00,0.1328125
2006-11-10 12:00:00,0.09375
2006-11-11 12:00:00,0.0625
2006-11-12 12:00:00,0.046875
2006-11-13 12:00:00,0.0390625
2006-11-14 12:00:00,0.03125
2006-11-15 12:00:00,0.0234375
2006-11-16 12:00:00,0.015625
2006-11-17 12:00:00,0.015625
2006-11-18 12:00:00,0.015625
2006-11-19 12:00:00,0.0078125
2006-11-20 12:00:00,0.0078125
2006-11-21 12:00:00,0.0078125
2006-11-22 12:00:00,0.0
2006-11-23 12:00:00,0.0
2006-11-24 12:00:00,0.0
2006-11-25 12:00:00,0.0
2006-11-26 12:00:00,0.0
2006-11-27 12:00:00,0.0
2006-11-28 12:00:00,0.0
2006-11-29 12:00:00,0.0
2006-11-30 12:00:00,0.0
2006-12-01 12:00:00,0.0
2006-12-02 12:00:00,0.0
2006-12-03 12:00:00,0.0
2006-12-04 12:00:00,0.0
2006-12-05 12:00:00,0.0
2006-12-06 12:00:00,0.0
2006-12-07 12:00:00,0.0
2006-12-08 12:00:00,0.0
2006-12-09 12:00:00,0.0
2006-12-10 12:00:00,0.0
2006-12-11 12:00:00,0.0
2006-12-12 12:00:00,0.0
2006-12-13 12:00:00,0.0
2006-12-14 12:00:00,0.0
2006-12-15 12:00:00,0.0
2006-12-16 12:00:00,0.0
2006-12-17 12:00:00,0.0
2006-12-18 12:00:00,0.0
2006-12-19 12:00:00,0.0
2006-12-20 12:00:00,0.0
2006-12-21 12:00:00,0.0
2006-12-22 12:00:00,0.0
2006-12-23 12:00:00,0.0
2006-12-24 12:00:00,0.0
2006-12-25 12:00:00,0.0
2006-12-26 12:00:00,0.0
2006-12-27 12:00:00,0.0
2006-12-28 12:00:00,0.0
2006-12-29 12:00:00,0.0
2006-12-30 12:00:00,0.0
2006-12-31 12:00:00,0.0
2007-01-01 12:00:00,0.0
2007-01-02 12:00:00,0.0
2007-01-03 12:00:00,0.0
2007-01-04 12:00:00,0.0
2007-01-05 12:00:00,0.0
2007-01-06 12:00:00,0.0
2007-01-07 12:00:00,0.0
2007-01-08 12:00:00,0.0
2007-01-09 12:00:00,0.0
2007-01-10 12:00:00,0.0
2007-01-11 12:00:00,0.0
2007-01-12 12:00:00,0.0
2007-01-13 12:00:00,0.0
2007-01-14 12:00:00,0.0
2007-01-15 12:00:00,0.0
2007-01-16 12:00:00,0.0
2007-01-17 12:00:00,0.0
2007-01-18 12:00:00,0.0
2007-01-19 12:00:00,0.0
2007-01-20 12:00:00,0.0
2007-01-21 12:00:00,0.0
2007-01-22 12:00:00,0.0
2007-01-23 12:00:00,0.0
2007-01-24 12:00:00,0.0
2007-01-25 12:00:00,0.0
2007-01-26 12:00:00,0.0
2007-01-27 12:00:00,0.0
2007-01-28 12:00:00,0.0
2007-01-29 12:00:00,0.0
2007-01-30 12:00:00,0.0
2007-01-31 12:00:00,0.0
2007-02-01 12:00:00,0.0
2007-02-02 12:00:00,0.0
2007-02-03 12:00:00,0.0
2007-02-04 12:00:00,0.0
2007-02-05 12:00:00,0.0
2007-02-06 12:00:00,0.0
2007-02-07 12:00:00,0.0
2007-02-08 12:00:00,0.0
2007-02-09 12:00:00,0.0
2007-02-10 12:00:00,0.0
2007-02-11 12:00:00,0.0
2007-02-12 12:00:00,0.0
2007-02-13 12:00:00,0.0
2007-02-14 12:00:00,0.0
2007-02-15 12:00:00,0.0
2007-02-16 12:00:00,0.0
2007-02-17 12:00:00,0.0
2007-02-18 12:00:00,0.0
2007-02-19 12:00:00,0.0
2007-02-20 12:00:00,0.0
2007-02-21 12:00:00,0.0
2007-02-22 12:00:00,0.0
2007-02-23 12:00:00,0.0
2007-02-24 12:00:00,0.0
2007-02-25 12:00:00,0.0
2007-02-26 12:00:00,0.0
2007-02-27 12:00:00,0.0
2007-02-28 12:00:00,0.0
2007-03-01 12:00:00,0.0
